a_re,a_im,r_norm,cx_px,cy_px,r_px
0.4458737717461341,0.04550845761185074,0.003837036905076152,1937.1494845360826,1123.7474226804125,7.858251581595959
0.3177730171718077,0.0549971444888635,0.007272965046816179,1674.7991391678622,1143.2941176470588,14.895032415879534
0.34437874571917804,0.04467349381566699,0.002353729450635336,1729.2876712328766,1122.027397260274,4.820437914901168
-0.024785156249999996,0.046339805825242775,0.0027548319509167786,973.24,1125.46,5.641895835477563
0.3207682291666667,0.044611650485436916,0.0021338836535001546,1680.9333333333334,1121.9,4.370193722368317
-0.008324032738095233,0.04516874711049468,0.0021865800737702074,1006.952380952381,1123.047619047619,4.478115991081385
0.1282832158076299,0.04957445467154198,0.004834710452508939,1286.724025974026,1132.1233766233765,9.901487006738307
-0.166488299086758,0.05076694595912579,0.004076778995771584,683.0319634703196,1134.579908675799,8.349243383340204
0.007875976562500053,0.051805825242718484,0.0027548319509167786,1040.13,1136.72,5.641895835477563
0.015219097488496924,0.05413961522425392,0.00497397858797178,1055.1687116564417,1141.5276073619632,10.186708148166206
0.4708846654647436,0.05021160069703756,0.0024330017017416402,1988.371794871795,1133.4358974358975,4.982787485166879
-0.14150602921195654,0.05042211903756855,0.002642341982327153,734.195652173913,1133.8695652173913,5.4115163798060095
-0.12290054465694006,0.053802333772319355,0.004904838843081439,772.2996845425868,1140.8328075709778,10.045109950630787
0.0702071844362745,0.050361698077289185,0.0027822438892641643,1167.7843137254902,1133.7450980392157,5.698035485213008
-0.13355633031542058,0.053983304600308535,0.0028496203279099095,750.4766355140187,1141.2056074766356,5.836022431559495
-0.19201304611650488,0.057554906211707,0.006251708586508853,630.757281553398,1148.5631067961165,12.80349918517013
-0.21487816629955947,0.054845814977973584,0.004150572840776043,583.9295154185022,1142.9823788546255,8.500373177909337
0.3637991240530303,0.05369961753456898,0.0022380360567566117,1769.060606060606,1140.621212121212,4.583497844237541
0.4774585765796703,0.05645471033820548,0.0026279421912954386,2001.8351648351647,1146.2967032967033,5.382025607773058
-0.17575743140243905,0.058122188017996734,0.003055256432066561,664.0487804878048,1149.7317073170732,6.257165172872317
-0.15736299402573528,0.0578098229583095,0.002271692622891249,701.7205882352941,1149.0882352941176,4.652426491681278
-0.1430043365995763,0.0598938621030114,0.0029925134772953816,731.1271186440678,1153.3813559322034,6.128667601500942
0.2541490190484551,0.062718173884586,0.005197806529387115,1544.497191011236,1159.1994382022472,10.645107772184812
0.333626737562709,0.06537000357177658,0.004763549752295856,1707.267558528428,1164.6622073578596,9.755749892701914
-0.3892316120426829,0.06170376509590336,0.0024946064306397907,226.85365853658536,1157.1097560975609,5.108953969950291
0.05588600852272729,0.06002500735510452,0.0022380360567566117,1138.4545454545455,1153.6515151515152,4.583497844237541
0.08694724470183435,0.17171011444319828,0.06057749555796705,1202.0679571493567,1383.7228357529884,124.06271090271652
-0.2616692142210145,0.061298719572252636,0.002288335282181447,488.1014492753623,1156.2753623188405,4.686510657907603
-0.1311885533707865,0.06216864841278502,0.0025989032646935575,755.3258426966293,1158.0674157303372,5.322553886092406
-0.18802808678668476,0.06611703250316592,0.003736835867834869,638.9184782608696,1166.2010869565217,7.653039857325812
-0.23555838905567683,0.06653029211006056,0.00416881720493278,541.5764192139738,1167.0524017467249,8.537737635702333
0.014962923728813582,0.06741264878503639,0.003665065533887729,1054.6440677966102,1168.870056497175,7.506054213402069
-0.20263671875,0.0723569871776727,0.005102020172130484,609.0,1179.0553935860057,10.448937312523231
0.4975807883522727,0.06754927919976472,0.0022380360567566117,2043.0454545454545,1169.1515151515152,4.583497844237541
-0.13901846749441965,0.07062781726768386,0.005830880196720553,739.2901785714286,1175.4933035714287,11.941642642883693
-0.037722399635036485,0.07112181985684929,0.003224448128994319,946.7445255474453,1176.5109489051094,6.6036697681803656
0.12974146792763153,0.09101759252500186,0.01004664211239919,1289.7105263157894,1217.4962406015038,20.575523046193542
-0.34269531249999996,0.07116504854368932,0.0027548319509167786,322.16,1176.6,5.641895835477563
-0.32008640868190663,0.07492916776850145,0.004416331580613632,368.4630350194553,1184.354085603113,9.044647077096718
-0.049061949823943685,0.07238479420210575,0.0023212626618356403,923.5211267605633,1179.112676056338,4.753945931439391
0.2598115037751678,0.07337590408548911,0.003362700942086584,1556.0939597315437,1181.1543624161075,6.886811529393324
-0.15827001284246578,0.07220375049873651,0.002353729450635336,699.8630136986301,1178.7397260273972,4.820437914901168
-0.29825846354166663,0.07499190938511324,0.0030177672033061685,413.1666666666667,1184.4833333333333,6.180387232371033
-0.1875240138319672,0.07595893681362409,0.0021515925351825067,639.9508196721312,1186.4754098360656,4.406461512053774
-0.025828175730519487,0.07848316731811877,0.0034186565460425527,971.1038961038961,1191.6753246753246,7.001408606295148
-0.128369140625,0.07792610571736791,0.003695994905302969,761.1,1190.5277777777778,7.569397566060481
0.20457106370192313,0.07824869305451831,0.003140991690713226,1442.9615384615386,1191.1923076923076,6.432750982580687
-0.32136212648266427,0.08296718871802133,0.004560058275192317,365.85036496350364,1200.912408759124,9.338999347593866
-0.20550537109375,0.0841929611650486,0.0039730751417267765,603.125,1203.4375,8.136857890256438
0.47897707760989006,0.08047050037341297,0.0026279421912954386,2004.9450549450548,1195.7692307692307,5.382025607773058
0.1078134668935643,0.08213015476304908,0.0027685718463803435,1244.8019801980197,1199.1881188118812,5.670035141386943
-0.24322706653225806,0.08181177575947385,0.0021691568473098037,525.8709677419355,1198.532258064516,4.442433223290478
0.47039421237244894,0.08889769500033018,0.004723552824803415,1987.3673469387754,1213.1292517006802,9.673836185197393
0.17314749053030298,0.08431891732862606,0.0022380360567566117,1378.6060606060605,1203.6969696969697,4.583497844237541
0.14942146070075757,0.08622388937922909,0.0022380360567566117,1330.0151515151515,1207.621212121212,4.583497844237541
0.4833984375,0.0857352810189721,0.0028761289948111193,2014.0,1206.6146788990825,5.890312181373172
0.0964529854910714,0.08783807212205275,0.0029154400983602766,1221.5357142857142,1210.9464285714287,5.970821321441846
-0.3331787109375,0.08704692556634297,0.0021338836535001546,341.65,1209.3166666666666,4.370193722368317
-0.1741116431451613,0.0888349514563107,0.003067651032379989,667.4193548387096,1213.0,6.282549314314218
-0.18439301990327384,0.09047619047619049,0.003570670308316139,646.3630952380952,1216.3809523809523,7.312732791431452
-0.14606004429892144,0.10884725567340348,0.019850088768541007,724.8690292758089,1254.2253466872112,40.65298179797198
-0.055419921875,0.08964401294498381,0.0027822438892641643,910.5,1214.6666666666667,5.698035485213008
-0.34300438133445943,0.08970086591445814,0.002369796049782774,321.52702702702703,1214.7837837837837,4.853342309955121
0.15400294253700653,0.09784427695452225,0.004803213632193296,1339.3980263157894,1231.5592105263158,9.83698151873187
0.48820318622648906,0.09452932404053938,0.00492028719265007,2023.8401253918496,1224.730407523511,10.076748170547344
-0.3157600668532338,0.09226923634255912,0.0039056483644027418,377.32338308457713,1220.0746268656717,7.998767850296815
0.13497083704456847,0.11828787882743297,0.016799958175634917,1300.4202742672762,1273.673030384512,34.40631434370031
-0.004185748922413801,0.09837127552728486,0.004691309766536062,1015.4275862068965,1232.644827586207,9.607802401865856
0.010356702302631526,0.10135695225117813,0.0062395575379246785,1045.2105263157894,1238.795321637427,12.778613837669742
-0.13127055921052633,0.09706821665815013,0.002401606816096648,755.1578947368421,1229.9605263157894,4.918490759365935
0.10147068643162394,0.09825740602439625,0.0029798063562950826,1231.8119658119658,1232.4102564102564,6.102643417692329
0.08669723252118644,0.10272667434589444,0.004731579258501989,1201.5559322033898,1241.6169491525425,9.690274321412074
0.47028163164511494,0.10435330878250204,0.008125586869684547,1987.1367816091954,1244.967816091954,16.641201909113953
0.4896754988704819,0.10180138027839514,0.0025097713510531822,2026.855421686747,1239.710843373494,5.140011726956917
0.4371377268145161,0.10053241465706231,0.00265666372398663,1919.258064516129,1237.0967741935483,5.440847306724618
0.11162750912408759,0.10300474806888238,0.003224448128994319,1252.6131386861314,1242.1897810218977,6.6036697681803656
0.445953369140625,0.10134708737864084,0.002463996603535313,1937.3125,1238.775,5.046265044040321
-0.32108561197916663,0.09995954692556641,0.0021338836535001546,366.4166666666667,1235.9166666666667,4.370193722368317
-0.31045426993534486,0.10040174087713427,0.002967044814329345,388.1896551724138,1236.8275862068965,6.076507779746499
-0.01413321659482758,0.10266488115165728,0.0033172569485643284,995.0551724137931,1241.489655172414,6.793742230659745
0.49574411651234573,0.10215150425506414,0.002479348755825101,2039.283950617284,1240.432098765432,5.077706251929807
0.17530070389851482,0.10640584446794188,0.0061907148490985536,1383.0158415841584,1249.1960396039603,12.678584010953838
0.4236116229363207,0.1037873236856568,0.0028362730867212806,1891.5566037735848,1243.801886792453,5.808687281605183
0.19319661458333337,0.10718593704030599,0.0022380360567566117,1419.6666666666667,1250.8030303030303,4.583497844237541
0.1589291221217105,0.10701967296882975,0.002401606816096648,1349.4868421052631,1250.4605263157894,4.918490759365935
-0.004581473214285703,0.10967545076282936,0.0036443001229503457,1014.6171428571429,1255.9314285714286,7.463526651802308
0.10251686789772729,0.11253309796999111,0.0022380360567566117,1233.9545454545455,1261.8181818181818,4.583497844237541
0.082515609312249,0.12077046048270745,0.006147659181135848,1192.991967871486,1278.7871485943774,12.590406002966217
-0.025374348958333348,0.1146278317152104,0.0021338836535001546,972.0333333333333,1266.1333333333334,4.370193722368317
-0.16737994025735292,0.11591947458595087,0.002271692622891249,681.2058823529412,1268.7941176470588,4.652426491681278
0.47260949966755317,0.1162363148109894,0.0026709086718052395,1991.904255319149,1269.4468085106382,5.4700209598571305
-0.0069508272058823595,0.1184323243860651,0.0027822438892641643,1009.7647058823529,1273.9705882352941,5.698035485213008
0.09370723083941601,0.12060449294876341,0.003224448128994319,1215.912408759124,1278.4452554744526,6.6036697681803656
-0.09740982768691586,0.12148625351601494,0.0028496203279099095,824.5046728971963,1280.2616822429907,5.836022431559495
0.1826411522239264,0.12115075346953363,0.003517133989031534,1398.0490797546013,1279.5705521472394,7.203090409536582
0.4900948660714286,0.11997996609647088,0.0021865800737702074,2027.7142857142858,1277.1587301587301,4.478115991081385
0.4454891545985772,0.12398373983739841,0.004320785082756164,1936.361788617886,1285.4065040650407,8.848967849484623
-0.1728307845744681,0.12433381532741161,0.0026709086718052395,670.0425531914893,1286.127659574468,5.4700209598571305
-0.06506005403037385,0.12336221758461119,0.004029971715344261,890.7570093457944,1284.1261682242991,8.253382073025046
-0.049587673611111105,0.12317961165048541,0.002862905343181171,922.4444444444445,1283.75,5.863230142835039
0.1654819222383721,0.12232445247234136,0.002554726053200435,1362.906976744186,1281.9883720930231,5.232078956954491
-0.09151393664654661,0.14909032219636897,0.01958257328342797,836.5794577478725,1337.12606372452,40.105110084460485
0.15391956676136365,0.12624826629681007,0.0034186565460425527,1339.2272727272727,1290.0714285714287,7.001408606295148
0.19830322265625,0.12770756611985268,0.004196035016593321,1430.125,1293.0775862068965,8.593479713983122
0.4707487587616822,0.1250294891570638,0.004029971715344261,1988.0934579439252,1287.5607476635514,8.253382073025046
-0.0849609375,0.12583131067961173,0.002463996603535313,850.0,1289.2125,5.046265044040321
-0.029755563446969724,0.1276110620770815,0.0022380360567566117,963.060606060606,1292.878787878788,4.583497844237541
0.48438925638686137,0.12709233930975838,0.003224448128994319,2016.029197080292,1291.8102189781023,6.6036697681803656
0.16121976669520544,0.1294520547945206,0.002353729450635336,1354.1780821917807,1296.6712328767123,4.820437914901168
0.4040124914148352,0.1374586578470074,0.006437117442205325,1851.4175824175825,1313.1648351648353,13.183216521636506
0.455341379031991,0.14779402402684338,0.023935352292843194,1956.5391442575176,1334.4556894952973,49.01960149574286
0.18229110926797942,0.13052766325309217,0.004707458901270672,1397.3321917808219,1298.88698630137,9.640875829802336
-0.1824273003472222,0.1331715210355987,0.002862905343181171,650.3888888888889,1304.3333333333333,5.863230142835039
-0.0516193446828358,0.13028546587451095,0.0022549271345479443,918.2835820895523,1298.3880597014925,4.61809077155419
-0.12602362575301207,0.1347701485553866,0.004347051495404896,765.9036144578313,1307.6265060240964,8.902761462589227
-0.06482049851190474,0.13184466019417473,0.002822862736953666,891.2476190476191,1301.6,5.781222885281108
-0.16206430288461537,0.13343539955190442,0.002221016524153921,692.0923076923077,1304.876923076923,4.54864184146723
0.47867313508064513,0.1331584716567491,0.0021691568473098037,2004.3225806451612,1304.3064516129032,4.442433223290478
0.14849782379079257,0.14205082942947012,0.0080693537589732,1328.1235431235432,1322.6247086247085,16.526036498377113
-0.0385696723696462,0.14323461879192212,0.006383843830149885,945.0093109869646,1325.0633147113595,13.074112164146964
0.10233631596020765,0.13972015990862363,0.004683214316558524,1233.5847750865053,1317.8235294117646,9.591222920311857
-0.1357913669064748,0.13885939791855828,0.0032478989698158413,745.8992805755396,1316.0503597122301,6.651697090182843
0.1671440310594512,0.1452714302628464,0.007055812493987858,1366.310975609756,1329.2591463414635,14.450303987687134
0.20099669012404575,0.13978359149188468,0.0031530492847254145,1435.6412213740457,1317.9541984732825,6.457444935117649
0.2731591340537384,0.14310634243716536,0.004029971715344261,1583.4299065420562,1324.7990654205607,8.253382073025046
0.1265542673510175,0.14871302777150597,0.00510945210640087,1283.1831395348838,1336.3488372093022,10.464157913908982
